Date,AdjClose
2016-03-08,21.0101
2016-03-09,20.9797
2016-03-10,20.9188
2016-03-11,20.7056
2016-03-14,20.9188
2016-03-15,20.6447
2016-03-16,20.6752
2016-03-17,20.9492
2016-03-18,21.1928
2016-03-21,21.3451
2016-03-22,21.2842
2016-03-23,21.2233
2016-03-24,21.1624
2016-03-25,20.9188
2016-03-28,20.9188
2016-03-29,20.6143
2016-03-30,20.9492
2016-03-31,20.8883
2016-04-01,20.4925
2016-04-06,20.4316
2016-04-07,20.1576
2016-04-08,20.1271
2016-04-11,20.0967
2016-04-12,20.3098
2016-04-13,20.7056
2016-04-14,20.8883
2016-04-15,21.0101
2016-04-18,21.0101
2016-04-19,20.9492
2016-04-20,20.5229
2016-04-21,20.8274
2016-04-22,21.0406
2016-04-25,20.9188
2016-04-26,21.2842
2016-04-27,21.0101
2016-04-28,21.0406
2016-04-29,21.0101
2016-05-03,20.9492
2016-05-04,20.797
2016-05-05,20.8579
2016-05-06,20.4621
2016-05-09,20.4925
2016-05-10,20.4925
2016-05-11,20.5534
2016-05-12,20.5838
2016-05-13,20.3403
2016-05-16,20.4316
2016-05-17,20.4621
2016-05-18,20.9492
2016-05-19,20.5838
2016-05-20,20.6447
2016-05-23,20.9492
2016-05-24,21.2233
2016-05-25,21.3755
2016-05-26,21.5278
2016-05-27,21.6496
2016-05-30,21.8323
2016-05-31,21.8323
2016-06-01,22.1368
2016-06-02,22.2281
2016-06-03,22.3499
2016-06-06,22.5326
2016-06-07,22.898
2016-06-08,23.0807
2016-06-13,22.1672
2016-06-14,23.0198
2016-06-15,23.0503
2016-06-16,22.5326
2016-06-17,22.5326
2016-06-20,22.5326
2016-06-21,22.5326
2016-06-22,22.624
2016-06-23,22.5326
2016-06-24,22.2586
2016-06-27,22.4717
2016-06-28,22.2281
2016-06-29,22.3499
2016-06-30,22.8067
2016-07-01,22.7762
2016-07-04,22.8067
2016-07-05,22.7762
2016-07-06,22.9589
2016-07-07,23.0503
2016-07-08,23.0503
2016-07-11,23.7201
2016-07-12,23.7506
2016-07-13,23.9333
2016-07-14,24.0855
2016-07-15,24.4814
2016-07-18,24.4205
2016-07-19,24.6641
2016-07-20,24.8163
2016-07-21,24.9077
2016-07-22,24.9686
2016-07-25,24.725
2016-07-26,24.7859
2016-07-27,24.8163
2016-07-28,24.725
2016-07-29,24.725
2016-08-01,24.8544
2016-08-02,25.89
2016-08-03,25.1133
2016-08-04,25.1781
2016-08-05,25.2751
2016-08-08,25.2104
2016-08-09,25.3075
2016-08-10,25.081
2016-08-11,24.8544
2016-08-12,24.8868
2016-08-15,24.5955
2016-08-16,24.7897
2016-08-17,24.7573
2016-08-18,25.081
2016-08-19,24.8544
2016-08-22,24.6279
2016-08-23,24.6603
2016-08-24,24.725
2016-08-25,24.8221
2016-08-26,24.6279
2016-08-29,24.5308
2016-08-30,24.369
2016-08-31,24.4014
2016-09-01,24.2072
2016-09-02,23.9159
2016-09-05,23.9483
2016-09-06,24.1425
2016-09-07,24.1748
2016-09-08,24.3366
2016-09-09,24.4984
2016-09-12,23.8512
2016-09-13,23.4952
2016-09-14,23.3334
2016-09-19,23.3658
2016-09-20,23.5276
2016-09-21,23.6894
2016-09-22,23.5599
2016-09-23,24.1425
2016-09-26,24.1425
2016-09-27,24.1425
2016-09-28,24.1425
2016-09-29,24.3366
2016-09-30,24.1425
2016-10-03,23.9483
2016-10-04,24.2395
2016-10-05,24.1748
2016-10-06,24.013
2016-10-07,23.8188
2016-10-11,23.7541
2016-10-12,23.657
2016-10-13,23.8836
2016-10-14,23.6247
2016-10-17,23.8512
2016-10-18,24.2072
2016-10-19,24.2072
2016-10-20,23.9483
2016-10-21,23.8512
2016-10-24,23.8512
2016-10-25,24.0454
2016-10-26,23.9483
2016-10-27,23.8188
2016-10-28,23.8836
2016-10-31,23.9483
2016-11-01,23.8836
2016-11-02,24.1101
2016-11-03,23.8188
2016-11-04,24.1101
2016-11-07,24.4014
2016-11-08,24.725
2016-11-09,24.4984
2016-11-10,24.7573
2016-11-11,24.2719
2016-11-14,24.2719
2016-11-15,24.2719
2016-11-16,24.4661
2016-11-17,24.4661
2016-11-18,24.4014
2016-11-21,24.369
2016-11-22,24.7897
2016-11-23,24.7573
2016-11-24,24.725
2016-11-25,24.8221
2016-11-28,25.3399
2016-11-29,25.1133
2016-11-30,25.534
2016-12-01,25.6635
2016-12-02,25.2428
2016-12-05,24.6279
2016-12-06,24.725
2016-12-07,24.4337
2016-12-08,24.9192
2016-12-09,24.8544
2016-12-12,24.6603
2016-12-13,24.9839
2016-12-14,24.9515
2016-12-15,25.0162
2016-12-16,24.9515
2016-12-19,24.7897
2016-12-20,24.725
2016-12-21,24.5955
2016-12-22,24.4014
2016-12-23,24.2395
2016-12-26,24.1748
2016-12-27,24.3043
2016-12-28,24.4984
2016-12-29,24.3366
2016-12-30,24.5955
2017-01-03,24.4337
2017-01-04,24.5955
2017-01-05,24.5955
2017-01-06,24.6279
2017-01-09,24.4984
2017-01-10,24.4337
2017-01-11,24.2719
2017-01-12,24.5308
2017-01-13,24.369
2017-01-16,24.1748
2017-01-17,24.3043
2017-01-18,24.1425
2017-01-19,24.1425
2017-01-20,24.1101
2017-01-23,24.1101
2017-01-24,24.2072
2017-02-02,24.0454
2017-02-03,24.2395
2017-02-06,24.725
2017-02-07,24.5955
2017-02-08,24.7897
2017-02-09,24.6279
2017-02-10,24.6926
2017-02-13,24.8221
2017-02-14,25.4046
2017-02-15,25.5988
2017-02-16,25.3722
2017-02-17,25.3075
2017-02-20,25.3075
2017-02-21,25.2751
2017-02-22,25.2428
2017-02-23,25.2751
2017-02-24,25.2428
2017-03-01,25.2428
2017-03-02,25.3722
2017-03-03,25.1457
2017-03-06,25.1133
2017-03-07,25.1133
2017-03-08,25.3399
2017-03-09,25.1133
2017-03-10,24.8868
2017-03-13,25.081
2017-03-14,25.1133
2017-03-15,24.9515
2017-03-16,25.2104
2017-03-17,25.4693
2017-03-20,25.3722
2017-03-21,25.3075
2017-03-22,25.3075
2017-03-23,25.3075
2017-03-24,25.3075
2017-03-27,25.2428
2017-03-28,25.1457
2017-03-29,24.9839
2017-03-30,24.6603
2017-03-31,24.6603
2017-04-05,24.9839
2017-04-06,24.8544
2017-04-07,24.9515
2017-04-10,24.7897
2017-04-11,24.7897
2017-04-12,24.725
2017-04-13,24.6603
2017-04-14,24.3043
2017-04-17,24.2719
2017-04-18,24.369
2017-04-19,24.0777
2017-04-20,24.0777
2017-04-21,24.1748
2017-04-24,24.0777
2017-04-25,24.4014
2017-04-26,24.725
2017-04-27,24.725
2017-04-28,24.7573
2017-05-02,24.8544
2017-05-03,24.8544
2017-05-04,25.6959
2017-05-05,25.7606
2017-05-08,25.9224
2017-05-09,25.6635
2017-05-10,25.9548
2017-05-11,25.89
2017-05-12,25.89
2017-05-15,25.9224
2017-05-16,25.9871
2017-05-17,26.0195
2017-05-18,25.9871
2017-05-19,26.0842
2017-05-22,26.1166
2017-05-23,26.1813
2017-05-24,25.89
2017-05-25,26.246
2017-05-26,26.6667
2017-05-31,26.0195
2017-06-01,25.9224
2017-06-02,26.3431
2017-06-05,26.1166
2017-06-06,26.0842
2017-06-07,25.9871
2017-06-08,26.3107
2017-06-09,26.0842
2017-06-12,26.0518
2017-06-13,25.9871
2017-06-14,25.6311
2017-06-15,25.8577
2017-06-16,26.0842
2017-06-19,26.246
2017-06-20,26.0842
2017-06-21,26.246
2017-06-22,26.0195
2017-06-23,26.2137
2017-06-26,26.4402
2017-06-27,27.1198
2017-06-28,26.6344
2017-06-29,26.5696
2017-06-30,26.2784
2017-07-03,26.3107
2017-07-04,26.1166
2017-07-05,26.4402
2017-07-06,26.3755
2017-07-07,26.4402
2017-07-10,26.3755
2017-07-11,26.7315
2017-07-12,26.7315
2017-07-13,27.1522
2017-07-14,27.0874
2017-07-17,26.8609
2017-07-18,27.1845
2017-07-19,27.1522
2017-07-20,27.2169
2017-07-21,27.1845
2017-07-24,27.2816
2017-07-25,27.2816
2017-07-26,26.7962
2017-07-27,27.3787
2017-07-28,27.3787
2017-07-31,27.3787
2017-08-01,29.5794
2017-08-02,27.9612
2017-08-03,27.9289
2017-08-04,27.9936
2017-08-07,28.5438
2017-08-08,28.1554
2017-08-09,27.67
2017-08-10,27.5729
2017-08-11,26.7106
2017-08-14,26.7448
2017-08-15,26.6764
2017-08-16,26.5054
2017-08-17,26.779
2017-08-18,26.6764
2017-08-21,26.5396
2017-08-22,26.6764
2017-08-23,26.5738
2017-08-24,26.7448
2017-08-25,26.7448
2017-08-28,26.7448
2017-08-29,26.6764
2017-08-30,26.9842
2017-08-31,26.8816
2017-09-01,27.0526
2017-09-04,27.0526
2017-09-05,27.0526
2017-09-06,26.4028
2017-09-07,26.5396
2017-09-08,26.7448
2017-09-11,27.8734
