Date,AdjClose
2024-03-25,47.4828
2024-03-26,47.3344
2024-03-27,47.1365
2024-03-28,47.1365
2024-03-29,46.8892
2024-04-01,47.7301
2024-04-02,46.9881
2024-04-03,46.6914
2024-04-08,46.9387
2024-04-09,46.1473
2024-04-10,45.9
2024-04-11,45.0592
2024-04-12,45.5538
2024-04-15,44.6635
2024-04-16,42.4377
2024-04-17,42.3388
2024-04-18,42.7839
2024-04-19,41.0033
2024-04-22,41.0033
2024-04-23,41.6958
2024-04-24,41.9431
2024-04-25,41.2506
2024-04-26,41.5969
2024-04-29,42.9323
2024-04-30,42.1904
2024-05-02,42.1904
2024-05-03,42.3883
2024-05-06,42.3388
2024-05-07,41.5474
2024-05-08,41.9926
2024-05-09,41.1517
2024-05-10,41.1517
2024-05-13,41.5474
2024-05-14,41.7947
2024-05-15,42.1409
2024-05-16,42.7839
2024-05-17,42.7345
2024-05-20,42.9323
2024-05-21,42.2399
2024-05-22,43.0312
2024-05-23,42.042
2024-05-24,41.5969
2024-05-27,42.8334
2024-05-28,42.9323
2024-05-29,42.8334
2024-05-30,42.685
2024-05-31,43.1302
2024-06-03,43.5259
2024-06-04,43.2291
2024-06-05,42.685
2024-06-06,42.3883
2024-06-07,45.6527
2024-06-11,44.9108
2024-06-12,45.1581
2024-06-13,44.7129
2024-06-14,44.7129
2024-06-17,45.5538
2024-06-18,45.2075
2024-06-19,44.9108
2024-06-20,47.5322
2024-06-21,48.7193
2024-06-24,46.9881
2024-06-25,47.0376
2024-06-26,46.0978
2024-06-27,45.4548
2024-06-28,45.6527
2024-07-01,45.2075
2024-07-02,44.7129
2024-07-03,44.9602
2024-07-04,45.4054
2024-07-05,47.4828
2024-07-08,46.9881
2024-07-09,46.2957
2024-07-10,46.6419
2024-07-11,46.1968
2024-07-12,46.3946
2024-07-15,45.3065
2024-07-16,45.9495
2024-07-17,45.6032
2024-07-18,45.6527
2024-07-19,44.614
2024-07-22,43.4269
2024-07-23,43.8721
2024-07-26,42.7839
2024-07-29,41.8442
2024-07-30,42.7345
2024-07-31,43.5753
2024-08-01,44.5151
2024-08-02,42.4872
2024-08-05,38.283
2024-08-06,37.3927
2024-08-07,39.0249
2024-08-08,38.6292
2024-08-09,38.3324
2024-08-12,39.0744
2024-08-13,39.3217
2024-08-14,40.3603
2024-08-15,40.8055
2024-08-16,41.6463
2024-08-19,41.5969
2024-08-20,42.2399
2024-08-21,42.4872
2024-08-22,43.8226
2024-08-23,43.4764
2024-08-26,45.0097
2024-08-27,45.0097
2024-08-28,44.5151
2024-08-29,44.1689
2024-08-30,44.0205
2024-09-02,43.971
2024-09-03,43.4764
2024-09-04,41.5969
2024-09-05,43.6742
2024-09-06,44.0699
2024-09-09,43.4269
2024-09-10,41.9926
2024-09-11,42.9323
2024-09-12,43.6742
2024-09-13,44.9602
2024-09-16,45.1581
2024-09-18,44.3172
2024-09-19,44.7624
2024-09-20,44.1689
2024-09-23,44.0205
2024-09-24,43.5259
2024-09-25,43.5259
2024-09-26,43.7237
2024-09-27,44.7624
2024-09-30,46.8398
2024-10-01,51.4397
2024-10-04,51.4397
2024-10-07,50.945
2024-10-08,49.1644
2024-10-09,47.6806
2024-10-11,46.9881
2024-10-14,47.1365
2024-10-15,48.0763
2024-10-16,47.2849
2024-10-17,48.1258
2024-10-18,47.8784
2024-10-21,47.4828
2024-10-22,47.3838
2024-10-23,47.0871
2024-10-24,45.3559
2024-10-25,45.1086
2024-10-28,45.2075
2024-10-29,43.8226
2024-10-30,43.5259
2024-11-01,42.6356
2024-11-04,43.0807
2024-11-05,43.6248
2024-11-06,43.328
2024-11-07,44.4656
2024-11-08,43.8721
2024-11-11,44.614
2024-11-12,44.2678
2024-11-13,43.4269
2024-11-14,42.042
2024-11-15,42.4872
2024-11-18,42.3883
2024-11-19,42.8334
2024-11-20,42.4872
2024-11-21,42.5861
2024-11-22,42.5366
2024-11-25,46.7903
2024-11-26,46.4441
2024-11-27,45.2075
2024-11-28,44.0699
2024-11-29,44.614
2024-12-02,43.7732
2024-12-03,43.8721
2024-12-04,45.0097
2024-12-05,44.4656
2024-12-06,43.8721
2024-12-09,42.9323
2024-12-10,43.2291
2024-12-11,43.1302
2024-12-12,42.685
2024-12-13,41.8442
2024-12-16,40.3109
2024-12-17,41.6463
2024-12-18,41.1023
2024-12-19,41.1517
2024-12-20,40.8055
2024-12-23,43.1796
2024-12-24,41.8442
2024-12-25,44.0205
2024-12-26,48.4225
2024-12-27,48.472
2024-12-30,50.6483
2024-12-31,48.6698
2025-01-02,47.186
2025-01-03,47.2849
2025-01-06,48.6698
2025-01-07,45.7516
2025-01-08,47.8784
2025-01-09,47.0871
2025-01-10,45.9495
2025-01-13,44.8119
2025-01-14,45.1581
2025-01-15,48.2741
2025-01-16,48.2741
2025-01-17,50.8461
2025-01-20,55.0009
2025-01-21,56.3858
2025-01-22,58.5621
2025-02-03,52.7256
2025-02-04,47.4828
2025-02-05,47.5322
2025-02-06,48.6698
2025-02-07,46.7408
2025-02-10,47.186
2025-02-11,46.3451
2025-02-12,46.3946
2025-02-13,47.3344
2025-02-14,47.0376
2025-02-17,47.186
2025-02-18,46.9881
2025-02-19,47.4828
2025-02-20,47.1365
2025-02-21,46.4441
2025-02-24,46.2957
2025-02-25,45.9989
2025-02-26,46.2957
2025-02-27,45.8505
2025-03-03,44.2183
2025-03-04,44.0205
2025-03-05,44.8119
2025-03-06,44.0205
2025-03-07,43.7732
2025-03-10,44.3667
2025-03-11,44.2183
2025-03-12,44.0699
2025-03-13,43.8226
2025-03-14,45.257
2025-03-17,44.4162
2025-03-18,45.1086
2025-03-19,44.8613
2025-03-20,45.1086
2025-03-21,44.5151
2025-03-24,44.0699
2025-03-25,42.3883
2025-03-26,42.9818
2025-03-27,42.7839
2025-03-28,41.399
2025-03-31,38.7776
2025-04-01,40.2614
2025-04-02,40.9044
2025-04-07,36.8486
2025-04-08,34.7712
2025-04-09,31.4079
2025-04-10,34.5239
2025-04-11,35.7605
2025-04-14,36.4034
2025-04-15,37.3432
2025-04-16,36.6508
2025-04-17,36.5024
2025-04-18,36.354
2025-04-21,35.068
2025-04-22,35.4142
2025-04-23,36.1067
2025-04-24,37.8873
2025-04-25,37.5905
2025-04-28,38.9754
2025-04-29,39.2227
2025-04-30,38.283
2025-05-02,38.6787
2025-05-05,37.5905
2025-05-06,38.0851
2025-05-07,37.6894
2025-05-08,38.7776
2025-05-09,37.5905
2025-05-12,39.7174
2025-05-13,39.0744
2025-05-14,39.6679
2025-05-15,39.569
2025-05-16,39.9152
2025-05-19,38.7281
2025-05-20,39.569
2025-05-21,41.7453
2025-05-22,40.3109
2025-05-23,39.6679
2025-05-26,39.569
2025-05-27,38.8765
2025-05-28,38.3819
2025-05-29,38.4314
2025-06-02,36.7991
2025-06-03,37.0959
2025-06-04,37.7389
2025-06-05,37.5411
2025-06-06,38.0851
2025-06-09,37.8378
2025-06-10,38.0357
2025-06-11,39.0744
2025-06-12,38.8765
2025-06-13,37.7884
2025-06-16,38.3819
2025-06-17,38.8765
2025-06-18,39.6184
2025-06-19,38.3819
2025-06-20,37.8873
2025-06-23,37.5411
2025-06-24,39.2227
2025-06-25,38.926
2025-06-26,38.5797
2025-06-27,38.9754
2025-06-30,39.0249
2025-07-01,38.6292
2025-07-02,37.9862
2025-07-03,38.6787
2025-07-04,37.64
2025-07-07,37.2443
2025-07-08,37.3432
2025-07-09,37.1948
2025-07-10,36.8981
2025-07-11,37.3927
2025-07-14,36.997
2025-07-15,37.3432
2025-07-16,41.0528
2025-07-17,42.2399
2025-07-18,41.3496
2025-07-21,40.5582
2025-07-22,38.6787
2025-07-23,39.5195
2025-07-24,39.6679
2025-07-25,39.6184
2025-07-28,39.9647
2025-07-29,40.5582
2025-07-30,40.4098
2025-07-31,39.9152
2025-08-04,41.3496
2025-08-05,41.0528
2025-08-06,41.3001
2025-08-07,40.2614
2025-08-08,40.8055
2025-08-11,42.1904
2025-08-12,42.7839
2025-08-13,42.1904
2025-08-14,42.2399
2025-08-15,46.4441
2025-08-18,51.044
2025-08-19,56.089
2025-08-20,54.0116
2025-08-21,59.3534
2025-08-22,60.3427
2025-08-25,59.3534
2025-08-26,58.2653
2025-08-27,64.0028
2025-08-28,65.7834
2025-08-29,69.6414
2025-09-01,72.1144
2025-09-02,69.8392
2025-09-03,73.6972
2025-09-04,71.2241
2025-09-05,71.9166
2025-09-08,69.4435
2025-09-09,66.6737
2025-09-10,66.7726
2025-09-11,66.0802
2025-09-12,65.7834
2025-09-15,62.42
2025-09-16,65.4866
2025-09-17,68.0586
2025-09-18,68.7511
2025-09-19,67.564
2025-09-22,63.9039
2025-09-23,63.9039
2025-09-24,62.8157
2025-09-25,60.4416
2025-09-26,58.7599
2025-09-30,58.9578
2025-10-01,59.3534
2025-10-02,60.3427
2025-10-03,61.8265
2025-10-07,61.5297
2025-10-08,56.3858
2025-10-09,55.0009
2025-10-13,54.0116
2025-10-14,51.4397
2025-10-15,53.0224
2025-10-16,52.33
2025-10-17,51.044
2025-10-20,51.4397
2025-10-21,52.1321
2025-10-22,52.0332
2025-10-23,50.945
2025-10-27,51.6375
2025-10-28,51.7364
2025-10-29,50.7472
2025-10-30,49.8569
2025-10-31,49.9558
2025-11-03,51.1429
2025-11-04,49.1644
2025-11-05,49.758
2025-11-06,50.1537
2025-11-07,46.9881
2025-11-10,46.7903
2025-11-11,46.4935
2025-11-12,51.1429
2025-11-13,50.2526
2025-11-14,50.2526
2025-11-17,50.7472
2025-11-18,48.3236
2025-11-19,48.5214
2025-11-20,48.1752
2025-11-21,47.2849
2025-11-24,47.1365
2025-11-25,47.829
2025-11-26,48.5709
2025-11-27,48.5709
2025-11-28,49.4117
2025-12-01,48.4225
2025-12-02,47.9774
2025-12-03,48.7193
2025-12-04,48.6698
2025-12-05,49.8569
2025-12-08,51.044
2025-12-09,51.2418
2025-12-10,50.3515
2025-12-11,51.4397
2025-12-12,50.4504
2025-12-15,49.5601
2025-12-16,48.8677
2025-12-17,48.9171
2025-12-18,48.0268
2025-12-19,48.7687
2025-12-22,49.4117
2025-12-23,49.2139
2025-12-24,49.5601
2025-12-26,48.7687
2025-12-29,48.8677
2025-12-30,48.9666
2025-12-31,48.6698
2026-01-02,48.7193
2026-01-05,48.5709
2026-01-06,48.1752
2026-01-07,47.2849
2026-01-08,45.8011
2026-01-09,45.4548
2026-01-12,45.7516
2026-01-13,44.5645
2026-01-14,46.4441
2026-01-15,45.8011
2026-01-16,45.6527
2026-01-19,46.1473
2026-01-20,46.3451
2026-01-21,45.6527
2026-01-22,46.7408
2026-01-23,45.9495
2026-01-26,47.2355
2026-01-27,45.9
2026-01-28,45.8505
2026-01-29,45.0097
2026-01-30,44.3667
2026-02-02,43.1302
2026-02-03,43.971
2026-02-04,45.3065
2026-02-05,44.3172
2026-02-06,44.4162
2026-02-09,44.3667
2026-02-10,44.2183
2026-02-11,43.7732
2026-02-23,44.614
2026-02-24,44.7624
2026-02-25,44.6635
2026-02-26,44.9108
2026-03-02,44.1689
2026-03-03,42.5366
2026-03-04,39.9647
2026-03-05,41.1023
2026-03-06,42.4872
2026-03-09,39.9647
2026-03-10,40.9539
2026-03-11,43.2786
2026-03-12,42.2893
2026-03-13,41.5474
2026-03-16,42.2399
2026-03-17,41.8936
2026-03-18,42.5861
2026-03-19,40.756
2026-03-20,41.2506
2026-03-23,40.4593
2026-03-24,39.9152
2026-03-25,40.6077
2026-03-26,39.7174
2026-03-27,40.4593
2026-03-30,39.6184
2026-03-31,38.7776
2026-04-01,39.6679
2026-04-02,38.9754
2026-04-07,38.827
2026-04-08,40.2614
2026-04-09,39.6679
2026-04-10,39.3711
2026-04-13,39.3217
2026-04-14,39.9647
2026-04-15,40.5582
2026-04-16,40.9539
2026-04-17,40.855
2026-04-20,40.0141
2026-04-21,40.7066
2026-04-22,41.399
2026-04-23,39.569
2026-04-24,39.569
2026-04-27,39.3217
2026-04-28,39.2722
2026-04-29,39.3711
2026-04-30,39.7174
2026-05-04,40.6571
2026-05-05,40.5582
2026-05-06,39.6679
2026-05-07,40.0141
2026-05-08,38.926
2026-05-11,39.8163
2026-05-12,40.855
2026-05-13,39.6679
2026-05-14,43.6248
2026-05-15,44.8119
2026-05-18,43.7237
2026-05-19,45.1581
2026-05-20,44.9602
2026-05-21,44.9602
2026-05-22,45.9
2026-05-25,45.7022
2026-05-26,43.8721
2026-05-27,44.1689
2026-05-28,43.4269
2026-05-29,44.7624
2026-06-01,45.0097
2026-06-02,49.4612
2026-06-03,49.4117
2026-06-04,47.186
2026-06-05,45.4054
2026-06-08,42.1409
2026-06-09,42.7345
2026-06-10,41.3496
2026-06-11,41.5474
2026-06-12,42.7839
2026-06-15,45.4054
2026-06-16,43.6248
2026-06-17,46.9881
2026-06-18,45.9
2026-06-22,50.4
2026-06-23,46.9
2026-06-24,46.65
2026-06-25,45.9
2026-06-26,42.9
2026-06-29,43.2
2026-06-30,45.35
2026-07-01,43.45
2026-07-02,43.5
2026-07-03,44.45
