Date,AdjClose
2025-03-31,33.8503
2025-04-01,34.7757
2025-04-02,34.727
2025-04-07,31.2689
2025-04-08,28.1518
2025-04-09,25.3756
2025-04-10,27.9083
2025-04-11,28.444
2025-04-14,29.6616
2025-04-15,30.1974
2025-04-16,29.6129
2025-04-17,29.6129
2025-04-18,29.7104
2025-04-21,28.9798
2025-04-22,28.9798
2025-04-23,30.0026
2025-04-24,29.7104
2025-04-25,30.1487
2025-04-28,29.9052
2025-04-29,30.3922
2025-04-30,29.8078
2025-05-02,30.2948
2025-05-05,29.7104
2025-05-06,29.6616
2025-05-07,29.3207
2025-05-08,30.928
2025-05-09,30.9767
2025-05-12,31.5612
2025-05-13,31.6586
2025-05-14,32.243
2025-05-15,31.9021
2025-05-16,32.0969
2025-05-19,31.6586
2025-05-20,31.3176
2025-05-21,31.0741
2025-05-22,31.3663
2025-05-23,31.7073
2025-05-26,31.5125
2025-05-27,31.2202
2025-05-28,31.0741
2025-05-29,30.1974
2025-06-02,29.5642
2025-06-03,29.5642
2025-06-04,30.1
2025-06-05,30.0513
2025-06-06,29.9539
2025-06-09,30.0026
2025-06-10,30.8793
2025-06-11,31.2689
2025-06-12,31.415
2025-06-13,30.4896
2025-06-16,30.4409
2025-06-17,30.5871
2025-06-18,30.928
2025-06-19,30.0026
2025-06-20,29.8078
2025-06-23,29.2233
2025-06-24,30.4896
2025-06-25,30.4896
2025-06-26,30.928
2025-06-27,30.8793
2025-06-30,30.3435
2025-07-01,30.4896
2025-07-02,30.5871
2025-07-03,31.2689
2025-07-04,30.1487
2025-07-07,29.7104
2025-07-08,29.3207
2025-07-09,29.5155
2025-07-10,29.4668
2025-07-11,30.1
2025-07-14,30.3
2025-07-15,31.05
2025-07-16,31.2
2025-07-17,32.75
2025-07-18,32.0
2025-07-21,32.25
2025-07-22,31.55
2025-07-23,33.3
2025-07-24,33.1
2025-07-25,33.1
2025-07-28,33.65
2025-07-29,33.25
2025-07-30,33.6
2025-07-31,32.9
2025-08-04,33.3
2025-08-05,33.5
2025-08-06,33.1
2025-08-07,36.4
2025-08-08,36.55
2025-08-11,36.8
2025-08-12,37.5
2025-08-13,37.5
2025-08-14,37.4
2025-08-15,37.75
2025-08-18,37.8
2025-08-19,37.85
2025-08-20,37.45
2025-08-21,39.25
2025-08-22,38.55
2025-08-25,39.8
2025-08-26,39.6
2025-08-27,40.25
2025-08-28,41.2
2025-08-29,40.6
2025-09-01,39.3
2025-09-02,39.05
2025-09-03,39.5
2025-09-04,39.25
2025-09-05,39.1
2025-09-08,39.5
2025-09-09,38.45
2025-09-10,38.75
2025-09-11,37.9
2025-09-12,38.5
2025-09-15,38.65
2025-09-16,38.85
2025-09-17,39.3
2025-09-18,39.8
2025-09-19,39.95
2025-09-22,39.3
2025-09-23,39.3
2025-09-24,39.35
2025-09-25,39.4
2025-09-26,38.35
2025-09-30,39.45
2025-10-01,39.15
2025-10-02,38.75
2025-10-03,38.7
2025-10-07,39.6
2025-10-08,38.8
2025-10-09,38.75
2025-10-13,38.3
2025-10-14,36.75
2025-10-15,36.55
2025-10-16,37.15
2025-10-17,36.8
2025-10-20,37.2
2025-10-21,37.3
2025-10-22,37.75
2025-10-23,37.25
2025-10-27,37.65
2025-10-28,37.05
2025-10-29,37.5
2025-10-30,36.6
2025-10-31,36.4
2025-11-03,37.05
2025-11-04,36.05
2025-11-05,36.05
2025-11-06,38.0
2025-11-07,38.8
2025-11-10,41.25
2025-11-11,40.25
2025-11-12,42.2
2025-11-13,42.55
2025-11-14,40.8
2025-11-17,41.45
2025-11-18,41.05
2025-11-19,40.35
2025-11-20,41.8
2025-11-21,40.45
2025-11-24,40.65
2025-11-25,41.0
2025-11-26,41.95
2025-11-27,41.45
2025-11-28,41.7
2025-12-01,40.55
2025-12-02,42.4
2025-12-03,43.3
2025-12-04,41.8
2025-12-05,42.6
2025-12-08,43.5
2025-12-09,43.55
2025-12-10,42.6
2025-12-11,42.8
2025-12-12,42.2
2025-12-15,42.2
2025-12-16,41.25
2025-12-17,41.4
2025-12-18,40.95
2025-12-19,41.15
2025-12-22,41.85
2025-12-23,41.45
2025-12-24,41.7
2025-12-26,41.3
2025-12-29,41.65
2025-12-30,41.0
2025-12-31,40.4
2026-01-02,40.4
2026-01-05,39.95
2026-01-06,41.05
2026-01-07,42.35
2026-01-08,41.15
2026-01-09,41.1
2026-01-12,43.1
2026-01-13,42.45
2026-01-14,43.7
2026-01-15,43.2
2026-01-16,43.3
2026-01-19,44.2
2026-01-20,43.3
2026-01-21,42.55
2026-01-22,42.6
2026-01-23,42.25
2026-01-26,42.65
2026-01-27,41.75
2026-01-28,40.65
2026-01-29,39.8
2026-01-30,38.85
2026-02-02,38.2
2026-02-03,38.2
2026-02-04,39.05
2026-02-05,38.2
2026-02-06,37.9
2026-02-09,38.5
2026-02-10,38.1
2026-02-11,38.85
2026-02-23,40.4
2026-02-24,42.1
2026-02-25,41.95
2026-02-26,42.9
2026-03-02,41.7
2026-03-03,41.9
2026-03-04,38.4
2026-03-05,39.45
2026-03-06,40.05
2026-03-09,38.0
2026-03-10,38.65
2026-03-11,39.4
2026-03-12,39.35
2026-03-13,38.95
2026-03-16,38.55
2026-03-17,39.05
2026-03-18,42.0
2026-03-19,45.15
2026-03-20,46.0
2026-03-23,45.45
2026-03-24,45.1
2026-03-25,44.75
2026-03-26,46.2
2026-03-27,46.55
2026-03-30,44.9
2026-03-31,43.4
2026-04-01,43.45
2026-04-02,44.3
2026-04-07,48.7
2026-04-08,51.7
2026-04-09,51.3
2026-04-10,50.0
2026-04-13,55.0
2026-04-14,60.5
2026-04-15,66.5
2026-04-16,68.4
2026-04-17,72.1
2026-04-20,71.2
2026-04-21,69.8
2026-04-22,66.0
2026-04-23,61.7
2026-04-24,58.9
2026-04-27,59.3
2026-04-28,60.1
2026-04-29,60.3
2026-04-30,60.4
2026-05-04,61.4
2026-05-05,62.5
2026-05-06,59.5
2026-05-07,60.5
2026-05-08,59.0
2026-05-11,59.8
2026-05-12,60.6
2026-05-13,66.6
2026-05-14,64.3
2026-05-15,64.7
2026-05-18,68.6
2026-05-19,75.4
2026-05-20,71.7
2026-05-21,74.2
2026-05-22,77.0
2026-05-25,79.5
2026-05-26,87.4
2026-05-27,87.9
2026-05-28,81.0
2026-05-29,86.3
2026-06-01,89.5
2026-06-02,92.0
2026-06-03,94.0
2026-06-04,87.6
2026-06-05,86.0
2026-06-08,82.8
2026-06-09,86.9
2026-06-10,80.8
2026-06-11,78.7
2026-06-12,79.8
2026-06-15,79.5
2026-06-16,78.8
2026-06-17,86.6
2026-06-18,86.2
2026-06-22,88.5
2026-06-23,82.2
2026-06-24,83.6
2026-06-25,81.9
2026-06-26,76.5
2026-06-29,76.5
2026-06-30,80.4
2026-07-01,76.2
2026-07-02,83.8
2026-07-03,82.4
