Date,AdjClose
2024-03-25,54.6789
2024-03-26,53.9337
2024-03-27,59.2432
2024-03-28,60.6405
2024-03-29,58.6843
2024-04-01,59.4295
2024-04-02,60.4542
2024-04-03,59.6158
2024-04-08,59.1501
2024-04-09,58.6843
2024-04-10,57.0076
2024-04-11,55.0515
2024-04-12,54.4926
2024-04-15,53.5611
2024-04-16,51.2323
2024-04-17,51.7912
2024-04-18,52.6296
2024-04-19,51.9775
2024-04-22,53.0953
2024-04-23,56.1693
2024-04-24,57.7528
2024-04-25,56.7282
2024-04-26,57.1939
2024-04-29,58.1254
2024-04-30,57.3802
2024-05-02,56.5419
2024-05-03,56.5419
2024-05-06,57.846
2024-05-07,57.4734
2024-05-08,57.1008
2024-05-09,56.635
2024-05-10,56.4487
2024-05-13,55.983
2024-05-14,56.7282
2024-05-15,55.983
2024-05-16,56.9145
2024-05-17,57.0076
2024-05-20,57.846
2024-05-21,60.361
2024-05-22,59.2432
2024-05-23,60.8268
2024-05-24,60.5473
2024-05-27,66.602
2024-05-28,67.7198
2024-05-29,69.4897
2024-05-30,67.1609
2024-05-31,68.0924
2024-06-03,67.2541
2024-06-04,63.4349
2024-06-05,64.5527
2024-06-06,63.8075
2024-06-07,63.1555
2024-06-11,61.6651
2024-06-12,63.1555
2024-06-13,63.5281
2024-06-14,63.9938
2024-06-17,63.4349
2024-06-18,63.5281
2024-06-19,63.3418
2024-06-20,67.2541
2024-06-21,66.8815
2024-06-24,65.4842
2024-06-25,68.3719
2024-06-26,67.3472
2024-06-27,65.7637
2024-06-28,66.4157
2024-07-01,65.5774
2024-07-02,64.3401
2024-07-03,64.2449
2024-07-04,66.7195
2024-07-05,68.052
2024-07-08,68.1472
2024-07-09,68.5279
2024-07-10,69.5748
2024-07-11,69.4797
2024-07-12,68.052
2024-07-15,67.1954
2024-07-16,66.1485
2024-07-17,67.0051
2024-07-18,65.5774
2024-07-19,64.2449
2024-07-22,61.1992
2024-07-23,61.9606
2024-07-26,61.2944
2024-07-29,60.6282
2024-07-30,61.7703
2024-07-31,62.151
2024-08-01,63.5787
2024-08-02,61.1992
2024-08-05,55.1078
2024-08-06,54.8223
2024-08-07,57.7728
2024-08-08,56.821
2024-08-09,58.0584
2024-08-12,58.7246
2024-08-13,59.5812
2024-08-14,59.5812
2024-08-15,59.7715
2024-08-16,61.2944
2024-08-19,62.2462
2024-08-20,66.3388
2024-08-21,65.2918
2024-08-22,64.3401
2024-08-23,64.7208
2024-08-26,64.816
2024-08-27,65.1015
2024-08-28,65.6726
2024-08-29,65.1967
2024-08-30,65.1015
2024-09-02,64.3401
2024-09-03,63.769
2024-09-04,60.533
2024-09-05,59.9619
2024-09-06,60.0571
2024-09-09,59.9619
2024-09-10,58.6294
2024-09-11,58.915
2024-09-12,60.4378
2024-09-13,61.1992
2024-09-16,62.151
2024-09-18,60.533
2024-09-19,61.5799
2024-09-20,61.8655
2024-09-23,61.8655
2024-09-24,62.151
2024-09-25,63.1979
2024-09-26,63.3883
2024-09-27,63.3883
2024-09-30,63.1979
2024-10-01,62.7221
2024-10-04,63.0076
2024-10-07,62.5317
2024-10-08,61.4847
2024-10-09,63.4835
2024-10-11,63.1028
2024-10-14,62.4365
2024-10-15,63.769
2024-10-16,64.1497
2024-10-17,64.4353
2024-10-18,63.769
2024-10-21,64.6256
2024-10-22,64.816
2024-10-23,65.0063
2024-10-24,66.434
2024-10-25,69.1941
2024-10-28,68.3375
2024-10-29,69.7652
2024-10-30,76.7132
2024-11-01,77.5698
2024-11-04,82.7094
2024-11-05,80.901
2024-11-06,82.9949
2024-11-07,91.2753
2024-11-08,92.6078
2024-11-11,91.8464
2024-11-12,88.9911
2024-11-13,89.0863
2024-11-14,87.5634
2024-11-15,91.9416
2024-11-18,84.137
2024-11-19,89.2766
2024-11-20,80.4251
2024-11-21,76.9987
2024-11-22,78.236
2024-11-25,79.6637
2024-11-26,78.8071
2024-11-27,76.4276
2024-11-28,74.2385
2024-11-29,76.5228
2024-12-02,75.8566
2024-12-03,76.5228
2024-12-04,77.3794
2024-12-05,82.3287
2024-12-06,82.9949
2024-12-09,81.6624
2024-12-10,78.9023
2024-12-11,79.7589
2024-12-12,78.3312
2024-12-13,76.1421
2024-12-16,72.9061
2024-12-17,74.2385
2024-12-18,73.5723
2024-12-19,72.4302
2024-12-20,73.0012
2024-12-23,73.6675
2024-12-24,72.8109
2024-12-25,74.4289
2024-12-26,73.6675
2024-12-27,72.6205
2024-12-30,71.3832
2024-12-31,70.8122
2025-01-02,72.6205
2025-01-03,72.0495
2025-01-06,73.953
2025-01-07,73.953
2025-01-08,73.953
2025-01-09,73.382
2025-01-10,73.7627
2025-01-13,70.5266
2025-01-14,71.0977
2025-01-15,70.3363
2025-01-16,73.4771
2025-01-17,73.0964
2025-01-20,74.6193
2025-01-21,73.7627
2025-01-22,74.4289
2025-02-03,71.9543
2025-02-04,68.2424
2025-02-05,68.9086
2025-02-06,70.8122
2025-02-07,71.3832
2025-02-10,69.67
2025-02-11,71.8591
2025-02-12,70.717
2025-02-13,71.1929
2025-02-14,71.0025
2025-02-17,71.6688
2025-02-18,71.8591
2025-02-19,74.0482
2025-02-20,74.2385
2025-02-21,75.0951
2025-02-24,74.3337
2025-02-25,73.0964
2025-02-26,74.4289
2025-02-27,72.6205
2025-03-03,71.0977
2025-03-04,71.0025
2025-03-05,71.6688
2025-03-06,71.6688
2025-03-07,70.717
2025-03-10,70.717
2025-03-11,68.7182
2025-03-12,69.5748
2025-03-13,65.2918
2025-03-14,66.7195
2025-03-17,67.3858
2025-03-18,67.2906
2025-03-19,66.434
2025-03-20,66.8147
2025-03-21,66.2436
2025-03-24,65.2918
2025-03-25,65.1967
2025-03-26,65.7677
2025-03-27,63.8642
2025-03-28,62.151
2025-03-31,58.8198
2025-04-01,60.9137
2025-04-02,60.9137
2025-04-07,54.8223
2025-04-08,49.3972
2025-04-09,45.4949
2025-04-10,49.9683
2025-04-11,51.8718
2025-04-14,53.585
2025-04-15,55.4886
2025-04-16,54.3464
2025-04-17,54.7271
2025-04-18,54.632
2025-04-21,53.2995
2025-04-22,52.6332
2025-04-23,55.1078
2025-04-24,53.4898
2025-04-25,55.0127
2025-04-28,55.7741
2025-04-29,56.3452
2025-04-30,56.1548
2025-05-02,57.6776
2025-05-05,56.0596
2025-05-06,57.2018
2025-05-07,56.7259
2025-05-08,56.9162
2025-05-09,56.3452
2025-05-12,58.0584
2025-05-13,57.868
2025-05-14,59.3908
2025-05-15,57.9632
2025-05-16,58.0584
2025-05-19,56.3452
2025-05-20,56.4403
2025-05-21,57.2969
2025-05-22,56.3452
2025-05-23,56.1548
2025-05-26,56.9162
2025-05-27,57.2018
2025-05-28,56.6307
2025-05-29,57.6776
2025-06-02,55.203
2025-06-03,54.8223
2025-06-04,56.7259
2025-06-05,57.3921
2025-06-06,58.7246
2025-06-09,58.0584
2025-06-10,59.0101
2025-06-11,59.7715
2025-06-12,61.8655
2025-06-13,61.1992
2025-06-16,61.2944
2025-06-17,60.533
2025-06-18,60.4378
2025-06-19,59.486
2025-06-20,59.6764
2025-06-23,59.5812
2025-06-24,61.4847
2025-06-25,61.5799
2025-06-26,61.3896
2025-06-27,61.4847
2025-06-30,60.4378
2025-07-01,61.8655
2025-07-02,61.6709
2025-07-03,62.7409
2025-07-04,61.3791
2025-07-07,61.2818
2025-07-08,62.06
2025-07-09,62.1573
2025-07-10,61.9627
2025-07-11,62.5464
2025-07-14,61.4764
2025-07-15,62.1573
2025-07-16,61.8655
2025-07-17,62.8382
2025-07-18,63.6164
2025-07-21,62.6436
2025-07-22,60.6982
2025-07-23,61.6709
2025-07-24,62.8382
2025-07-25,62.8382
2025-07-28,62.8382
2025-07-29,62.06
2025-07-30,62.9355
2025-07-31,63.13
2025-08-04,64.2973
2025-08-05,68.1882
2025-08-06,67.7018
2025-08-07,67.3127
2025-08-08,67.5073
2025-08-11,74.2191
2025-08-12,69.7445
2025-08-13,68.2855
2025-08-14,69.9391
2025-08-15,69.8418
2025-08-18,70.8146
2025-08-19,69.6473
2025-08-20,67.3127
2025-08-21,68.0909
2025-08-22,67.41
2025-08-25,71.0091
2025-08-26,70.8146
2025-08-27,69.8418
2025-08-28,69.7445
2025-08-29,69.1609
2025-09-01,67.3127
2025-09-02,65.8536
2025-09-03,67.5073
2025-09-04,67.7991
2025-09-05,66.8264
2025-09-08,66.7291
2025-09-09,67.6045
2025-09-10,69.8418
2025-09-11,68.8691
2025-09-12,69.4527
2025-09-15,68.8691
2025-09-16,68.0909
2025-09-17,66.9236
2025-09-18,68.1882
2025-09-19,67.9936
2025-09-22,68.6745
2025-09-23,68.7718
2025-09-24,67.7991
2025-09-25,69.9391
2025-09-26,68.1882
2025-09-30,68.3827
2025-10-01,68.1882
2025-10-02,69.0636
2025-10-03,68.6745
2025-10-07,69.1609
2025-10-08,68.1882
2025-10-09,67.6045
2025-10-13,65.7564
2025-10-14,63.5191
2025-10-15,62.9355
2025-10-16,65.0755
2025-10-17,64.9782
2025-10-20,66.8264
2025-10-21,67.0209
2025-10-22,67.6045
2025-10-23,67.2155
2025-10-27,67.7991
2025-10-28,68.8691
2025-10-29,71.2036
2025-10-30,70.2309
2025-10-31,69.55
2025-11-03,68.9664
2025-11-04,67.1182
2025-11-05,66.5345
2025-11-06,68.1882
2025-11-07,67.3127
2025-11-10,67.9936
2025-11-11,68.7718
2025-11-12,68.9664
2025-11-13,66.8264
2025-11-14,64.9782
2025-11-17,64.5891
2025-11-18,62.6436
2025-11-19,62.4491
2025-11-20,64.6864
2025-11-21,62.3518
2025-11-24,61.2818
2025-11-25,61.3791
2025-11-26,62.6436
2025-11-27,63.13
2025-11-28,63.4218
2025-12-01,63.0327
2025-12-02,63.5191
2025-12-03,64.2
2025-12-04,64.4918
2025-12-05,64.2
2025-12-08,63.9082
2025-12-09,63.4218
2025-12-10,62.9355
2025-12-11,61.8655
2025-12-12,61.9627
2025-12-15,60.6982
2025-12-16,59.5309
2025-12-17,59.2391
2025-12-18,59.2391
2025-12-19,59.6282
2025-12-22,60.5036
2025-12-23,60.0173
2025-12-24,59.7255
2025-12-26,59.6282
2025-12-29,60.5036
2025-12-30,59.8227
2025-12-31,60.0173
2026-01-02,59.8227
2026-01-05,59.1418
2026-01-06,58.6555
2026-01-07,59.1418
2026-01-08,57.5855
2026-01-09,57.2936
2026-01-12,57.9745
2026-01-13,56.9045
2026-01-14,58.3636
2026-01-15,57.8773
2026-01-16,58.1691
2026-01-19,57.78
2026-01-20,57.3909
2026-01-21,57.6827
2026-01-22,58.1691
2026-01-23,57.6827
2026-01-26,58.3636
2026-01-27,57.8773
2026-01-28,57.9745
2026-01-29,57.1964
2026-01-30,55.8345
2026-02-02,54.9591
2026-02-03,55.1536
2026-02-04,56.2236
2026-02-05,55.2509
2026-02-06,54.7645
2026-02-09,56.3209
2026-02-10,56.3209
2026-02-11,57.0991
2026-02-23,57.0991
2026-02-24,57.2936
2026-02-25,58.3636
2026-02-26,57.8773
2026-03-02,57.2936
2026-03-03,55.4455
2026-03-04,52.5273
2026-03-05,54.0836
2026-03-06,53.6945
2026-03-09,50.7764
2026-03-10,51.36
2026-03-11,52.9164
2026-03-12,52.43
2026-03-13,52.2355
2026-03-16,53.5
2026-03-17,53.7918
2026-03-18,53.5
2026-03-19,51.7491
2026-03-20,51.6518
2026-03-23,49.9982
2026-03-24,49.9982
2026-03-25,50.9709
2026-03-26,51.2627
2026-03-27,50.7764
2026-03-30,49.9982
2026-03-31,49.1227
2026-04-01,51.0682
2026-04-02,49.9982
2026-04-07,48.6364
2026-04-08,49.5118
2026-04-09,49.22
2026-04-10,48.7336
2026-04-13,49.22
2026-04-14,49.8036
2026-04-15,50.4845
2026-04-16,51.1655
2026-04-17,50.1927
2026-04-20,50.1927
2026-04-21,51.36
2026-04-22,52.7218
2026-04-23,50.8736
2026-04-24,49.9982
2026-04-27,49.7064
2026-04-28,49.5118
2026-04-29,49.6091
2026-04-30,50.3873
2026-05-04,51.7491
2026-05-05,56.9045
2026-05-06,62.5464
2026-05-07,61.5736
2026-05-08,59.7255
2026-05-11,59.92
2026-05-12,60.7955
2026-05-13,59.0445
2026-05-14,57.3909
2026-05-15,57.78
2026-05-18,57.0018
2026-05-19,56.1264
2026-05-20,55.9318
2026-05-21,57.2936
2026-05-22,58.5582
2026-05-25,59.4336
2026-05-26,58.85
2026-05-27,58.0718
2026-05-28,56.71
2026-05-29,59.2391
2026-06-01,61.0873
2026-06-02,62.2545
2026-06-03,63.3245
2026-06-04,60.6009
2026-06-05,58.9473
2026-06-08,54.8618
2026-06-09,57.1964
2026-06-10,54.7645
2026-06-11,54.6673
2026-06-12,55.4455
2026-06-15,56.1264
2026-06-16,55.4455
2026-06-17,55.9318
2026-06-18,56.3209
2026-06-22,56.4182
2026-06-23,55.0564
2026-06-24,56.4182
2026-06-25,55.8345
2026-06-26,53.4027
2026-06-29,53.3055
2026-06-30,53.7918
2026-07-01,53.5
2026-07-02,54.9
2026-07-03,55.6
