Date,AdjClose
2024-03-26,157.4264
2024-03-27,156.9593
2024-03-28,156.025
2024-03-29,158.3607
2024-04-01,158.3607
2024-04-02,158.8279
2024-04-03,158.3607
2024-04-08,160.2293
2024-04-09,161.1636
2024-04-10,161.1636
2024-04-11,161.6307
2024-04-12,159.295
2024-04-15,156.4922
2024-04-16,150.8865
2024-04-17,150.8865
2024-04-18,150.4193
2024-04-19,143.8794
2024-04-22,143.8794
2024-04-23,144.3465
2024-04-24,147.6165
2024-04-25,144.8136
2024-04-26,145.7479
2024-04-29,149.485
2024-04-30,149.0179
2024-05-02,148.5508
2024-05-03,148.5508
2024-05-06,151.3536
2024-05-07,152.2879
2024-05-08,152.2879
2024-05-09,152.2879
2024-05-10,154.1565
2024-05-13,153.6893
2024-05-14,157.4264
2024-05-15,157.8936
2024-05-16,159.295
2024-05-17,159.295
2024-05-20,157.4264
2024-05-21,156.4922
2024-05-22,163.9664
2024-05-23,174.2435
2024-05-24,174.7106
2024-05-27,186.8563
2024-05-28,186.8563
2024-05-29,184.5206
2024-05-30,180.7835
2024-05-31,178.9149
2024-06-03,184.0535
2024-06-04,179.8492
2024-06-05,173.7764
2024-06-06,174.2435
2024-06-07,173.3092
2024-06-11,167.7036
2024-06-12,166.3021
2024-06-13,170.9735
2024-06-14,167.7036
2024-06-17,167.7036
2024-06-18,166.3021
2024-06-19,165.835
2024-06-20,168.6378
2024-06-21,168.1707
2024-06-24,169.5721
2024-06-25,164.9007
2024-06-26,164.9007
2024-06-27,163.9664
2024-06-28,166.3021
2024-07-01,168.6378
2024-07-02,167.7036
2024-07-03,168.6378
2024-07-04,171.4407
2024-07-05,170.0392
2024-07-08,171.9078
2024-07-09,168.6378
2024-07-10,168.1707
2024-07-11,168.6378
2024-07-12,168.6378
2024-07-15,169.5721
2024-07-16,169.105
2024-07-17,170.5064
2024-07-18,171.4407
2024-07-19,168.6378
2024-07-22,163.9664
2024-07-23,165.835
2024-07-26,162.565
2024-07-29,158.8279
2024-07-30,160.2293
2024-07-31,158.3607
2024-08-01,163.0321
2024-08-02,162.0979
2024-08-05,150.4193
2024-08-06,146.6822
2024-08-07,153.2222
2024-08-08,150.4193
2024-08-09,155.5579
2024-08-12,158.3607
2024-08-13,155.5579
2024-08-14,159.7622
2024-08-15,157.8936
2024-08-16,161.1636
2024-08-19,163.0321
2024-08-20,162.565
2024-08-21,163.4993
2024-08-22,162.565
2024-08-23,163.4993
2024-08-26,177.3813
2024-08-27,173.5252
2024-08-28,176.8993
2024-08-29,177.8633
2024-08-30,176.8993
2024-09-02,176.8993
2024-09-03,174.4892
2024-09-04,166.295
2024-09-05,163.8849
2024-09-06,166.295
2024-09-09,163.8849
2024-09-10,161.9568
2024-09-11,160.0288
2024-09-12,164.8489
2024-09-13,164.8489
2024-09-16,164.3669
2024-09-18,162.9209
2024-09-19,165.3309
2024-09-20,170.6331
2024-09-23,170.1511
2024-09-24,171.1151
2024-09-25,170.6331
2024-09-26,167.259
2024-09-27,167.259
2024-09-30,167.741
2024-10-01,168.705
2024-10-04,163.8849
2024-10-07,165.8129
2024-10-08,163.8849
2024-10-09,161.9568
2024-10-11,167.259
2024-10-14,167.259
2024-10-15,170.1511
2024-10-16,171.1151
2024-10-17,171.1151
2024-10-18,172.5612
2024-10-21,173.0432
2024-10-22,174.9712
2024-10-23,170.6331
2024-10-24,173.0432
2024-10-25,173.5252
2024-10-28,174.9712
2024-10-29,175.4532
2024-10-30,171.5971
2024-11-01,174.4892
2024-11-04,175.9353
2024-11-05,181.7194
2024-11-06,182.2014
2024-11-07,182.2014
2024-11-08,177.8633
2024-11-11,176.4173
2024-11-12,174.4892
2024-11-13,165.8129
2024-11-14,164.8489
2024-11-15,161.9568
2024-11-18,161.4748
2024-11-19,166.295
2024-11-20,165.3309
2024-11-21,167.741
2024-11-22,167.741
2024-11-25,166.777
2024-11-26,167.259
2024-11-27,163.8849
2024-11-28,161.9568
2024-11-29,164.8489
2024-12-02,165.8129
2024-12-03,168.705
2024-12-04,168.705
2024-12-05,167.741
2024-12-06,168.223
2024-12-09,166.777
2024-12-10,166.295
2024-12-11,163.8849
2024-12-12,164.3669
2024-12-13,163.4029
2024-12-16,162.4388
2024-12-17,165.8129
2024-12-18,173.0432
2024-12-19,171.1151
2024-12-20,172.0791
2024-12-23,172.0791
2024-12-24,172.0791
2024-12-25,177.8633
2024-12-26,178.3453
2024-12-27,177.8633
2024-12-30,177.3813
2024-12-31,176.8993
2025-01-02,176.4173
2025-01-03,176.4173
2025-01-06,181.2374
2025-01-07,179.3094
2025-01-08,187.9856
2025-01-09,181.2374
2025-01-10,177.8633
2025-01-13,176.8993
2025-01-14,178.3453
2025-01-15,173.0432
2025-01-16,174.0072
2025-01-17,173.5252
2025-01-20,174.4892
2025-01-21,174.4892
2025-01-22,174.9712
2025-02-03,188.9496
2025-02-04,187.9856
2025-02-05,189.9137
2025-02-06,184.6115
2025-02-07,186.0576
2025-02-10,184.1295
2025-02-11,188.9496
2025-02-12,186.0576
2025-02-13,187.0216
2025-02-14,183.1655
2025-02-17,188.4676
2025-02-18,193.2878
2025-02-19,191.8417
2025-02-20,191.8417
2025-02-21,193.7698
2025-02-24,190.8777
2025-02-25,187.5036
2025-02-26,188.4676
2025-02-27,178.3453
2025-03-03,178.8273
2025-03-04,177.8633
2025-03-05,183.1655
2025-03-06,182.2014
2025-03-07,176.4173
2025-03-10,170.1511
2025-03-11,168.705
2025-03-12,172.5612
2025-03-13,160.9928
2025-03-14,164.8489
2025-03-17,162.9209
2025-03-18,168.223
2025-03-19,164.8489
2025-03-20,165.3309
2025-03-21,165.3309
2025-03-24,164.8489
2025-03-25,166.295
2025-03-26,167.259
2025-03-27,165.3309
2025-03-28,163.4029
2025-03-31,156.1727
2025-04-01,161.4748
2025-04-02,162.4388
2025-04-07,146.5324
2025-04-08,132.0719
2025-04-09,119.0576
2025-04-10,130.6259
2025-04-11,122.4317
2025-04-14,128.6978
2025-04-15,137.8561
2025-04-16,131.1079
2025-04-17,131.1079
2025-04-18,130.1439
2025-04-21,124.3597
2025-04-22,122.9137
2025-04-23,127.7338
2025-04-24,128.2158
2025-04-25,131.5899
2025-04-28,133.518
2025-04-29,136.8921
2025-04-30,134.482
2025-05-02,139.7842
2025-05-05,132.554
2025-05-06,134.964
2025-05-07,134.964
2025-05-08,135.9281
2025-05-09,137.3741
2025-05-12,140.2662
2025-05-13,137.8561
2025-05-14,142.1942
2025-05-15,136.4101
2025-05-16,134.482
2025-05-19,134.0
2025-05-20,131.5899
2025-05-21,134.0
2025-05-22,130.6259
2025-05-23,129.1799
2025-05-26,133.518
2025-05-27,132.0719
2025-05-28,134.482
2025-05-29,137.3741
2025-06-02,128.6978
2025-06-03,132.554
2025-06-04,135.446
2025-06-05,136.4101
2025-06-06,135.9281
2025-06-09,135.9281
2025-06-10,138.8201
2025-06-11,139.7842
2025-06-12,141.2302
2025-06-13,139.7842
2025-06-16,139.7842
2025-06-17,138.3381
2025-06-18,139.3022
2025-06-19,135.9281
2025-06-20,134.482
2025-06-23,132.554
2025-06-24,136.4101
2025-06-25,137.3741
2025-06-26,135.446
2025-06-27,137.8561
2025-06-30,138.3381
2025-07-01,139.3022
2025-07-02,138.8201
2025-07-03,140.2662
2025-07-04,137.3741
2025-07-07,135.9281
2025-07-08,135.446
2025-07-09,136.8921
2025-07-10,136.4101
2025-07-11,137.3741
2025-07-14,135.446
2025-07-15,138.8201
2025-07-16,138.3381
2025-07-17,140.2662
2025-07-18,140.2662
2025-07-21,141.2302
2025-07-22,134.964
2025-07-23,138.3381
2025-07-24,139.3022
2025-07-25,138.8201
2025-07-28,139.3022
2025-07-29,137.8561
2025-07-30,138.3381
2025-07-31,138.8201
2025-08-04,142.1942
2025-08-05,147.0144
2025-08-06,146.5324
2025-08-07,145.0863
2025-08-08,145.0863
2025-08-11,140.2662
2025-08-12,139.3022
2025-08-13,138.3381
2025-08-14,138.8201
2025-08-15,139.7842
2025-08-18,140.2662
2025-08-19,140.2662
2025-08-20,135.446
2025-08-21,134.482
2025-08-22,134.0
2025-08-25,134.5
2025-08-26,134.5
2025-08-27,137.0
2025-08-28,136.5
2025-08-29,135.0
2025-09-01,127.0
2025-09-02,127.5
2025-09-03,127.5
2025-09-04,129.5
2025-09-05,129.5
2025-09-08,129.0
2025-09-09,129.5
2025-09-10,127.0
2025-09-11,124.5
2025-09-12,125.0
2025-09-15,122.5
2025-09-16,123.0
2025-09-17,120.5
2025-09-18,121.0
2025-09-19,122.5
2025-09-22,120.5
2025-09-23,119.5
2025-09-24,117.0
2025-09-25,118.0
2025-09-26,114.0
2025-09-30,116.0
2025-10-01,113.5
2025-10-02,112.5
2025-10-03,114.0
2025-10-07,113.0
2025-10-08,113.5
2025-10-09,112.0
2025-10-13,113.5
2025-10-14,108.5
2025-10-15,109.0
2025-10-16,109.5
2025-10-17,108.0
2025-10-20,109.0
2025-10-21,109.5
2025-10-22,110.0
2025-10-23,108.0
2025-10-27,109.0
2025-10-28,108.0
2025-10-29,112.0
2025-10-30,109.5
2025-10-31,109.5
2025-11-03,108.5
2025-11-04,104.5
2025-11-05,103.5
2025-11-06,106.5
2025-11-07,113.5
2025-11-10,112.0
2025-11-11,109.0
2025-11-12,110.0
2025-11-13,109.5
2025-11-14,105.5
2025-11-17,102.5
2025-11-18,103.0
2025-11-19,101.5
2025-11-20,103.0
2025-11-21,101.0
2025-11-24,102.5
2025-11-25,107.5
2025-11-26,108.0
2025-11-27,107.0
2025-11-28,107.5
2025-12-01,102.5
2025-12-02,102.0
2025-12-03,102.5
2025-12-04,102.5
2025-12-05,101.5
2025-12-08,101.0
2025-12-09,99.5
2025-12-10,98.6
2025-12-11,99.3
2025-12-12,99.3
2025-12-15,101.0
2025-12-16,103.0
2025-12-17,100.5
2025-12-18,100.0
2025-12-19,102.0
2025-12-22,101.0
2025-12-23,98.6
2025-12-24,98.0
2025-12-26,96.2
2025-12-29,95.5
2025-12-30,96.0
2025-12-31,96.1
2026-01-02,95.8
2026-01-05,95.1
2026-01-06,95.8
2026-01-07,96.3
2026-01-08,96.5
2026-01-09,97.4
2026-01-12,100.0
2026-01-13,98.0
2026-01-14,102.0
2026-01-15,100.0
2026-01-16,99.0
2026-01-19,99.8
2026-01-20,100.5
2026-01-21,99.7
2026-01-22,101.0
2026-01-23,100.5
2026-01-26,99.0
2026-01-27,97.1
2026-01-28,95.5
2026-01-29,93.7
2026-01-30,90.2
2026-02-02,90.8
2026-02-03,90.0
2026-02-04,90.6
2026-02-05,89.8
2026-02-06,90.0
2026-02-09,88.5
2026-02-10,90.4
2026-02-11,90.7
2026-02-23,92.6
2026-02-24,91.6
2026-02-25,92.2
2026-02-26,94.3
2026-03-02,98.6
2026-03-03,96.0
2026-03-04,93.8
2026-03-05,95.0
2026-03-06,96.7
2026-03-09,92.8
2026-03-10,92.8
2026-03-11,94.5
2026-03-12,94.3
2026-03-13,92.8
2026-03-16,94.0
2026-03-17,93.6
2026-03-18,97.5
2026-03-19,94.3
2026-03-20,93.5
2026-03-23,91.2
2026-03-24,90.7
2026-03-25,90.7
2026-03-26,90.7
2026-03-27,90.4
2026-03-30,88.3
2026-03-31,85.0
2026-04-01,88.1
2026-04-02,87.2
2026-04-07,89.2
2026-04-08,92.2
2026-04-09,91.6
2026-04-10,90.8
2026-04-13,89.6
2026-04-14,88.9
2026-04-15,88.7
2026-04-16,90.8
2026-04-17,91.9
2026-04-20,91.7
2026-04-21,93.8
2026-04-22,97.5
2026-04-23,98.0
2026-04-24,95.1
2026-04-27,93.4
2026-04-28,97.4
2026-04-29,100.0
2026-04-30,97.7
2026-05-04,95.1
2026-05-05,95.7
2026-05-06,100.0
2026-05-07,101.0
2026-05-08,100.0
2026-05-11,107.5
2026-05-12,105.0
2026-05-13,115.5
2026-05-14,117.0
2026-05-15,112.0
2026-05-18,113.0
2026-05-19,111.5
2026-05-20,109.5
2026-05-21,113.0
2026-05-22,124.0
2026-05-25,127.0
2026-05-26,126.0
2026-05-27,126.5
2026-05-28,123.5
2026-05-29,131.0
2026-06-01,141.5
2026-06-02,149.0
2026-06-03,146.5
2026-06-04,140.0
2026-06-05,141.5
2026-06-08,132.0
2026-06-09,139.5
2026-06-10,132.0
2026-06-11,133.5
2026-06-12,136.5
2026-06-15,140.0
2026-06-16,136.5
2026-06-17,137.0
2026-06-18,138.5
2026-06-22,137.0
2026-06-23,133.5
2026-06-24,133.5
2026-06-25,133.5
2026-06-26,131.5
2026-06-29,139.0
2026-06-30,146.0
2026-07-01,145.5
2026-07-02,143.0
2026-07-03,143.0
